season,stagecode,tieid,probh1,probd1,proba1,probh2,probd2,proba2
2018,el-1k-5r32,922493f3|add600ae,0.5441390672796051,0.2474826685274059,0.20837826419298897,0.42394641257370336,0.2552674685788612,0.3207861188474355
2018,el-1k-5r32,50f2a074|e31d1cd9,0.5087036882998236,0.2652626473818443,0.22603366431833208,0.36876725772971036,0.2734325405325409,0.3578002017377487
2018,el-1k-5r32,02cd81bf|dde3e804,0.35425268373245256,0.30883567299752274,0.33691164327002476,0.5689766567229438,0.25232922598809165,0.17869411728896453
2018,el-1k-5r32,7213da33|aed59852,0.24637681159420285,0.2826086956521739,0.4710144927536231,0.7896073376894176,0.14549054560526767,0.06490211670531482
2018,el-1k-5r32,488c6ba1|dc56fe14,0.2741587777673634,0.2969350454588059,0.4289061767738307,0.49190132381906665,0.2772653350439036,0.23083334113702983
2018,el-1k-5r32,13dc44fd|c72c8787,0.275057745465561,0.30084440910295734,0.4240978454314817,0.6513677796063525,0.2157774867909531,0.13285473360269429
2018,el-1k-5r32,18bb7c10|577e2606,0.1337482905468725,0.21411588863601316,0.6521358208171144,0.7966649295348404,0.13539768418116446,0.06793738628399514
2018,el-1k-5r32,5725cc7b|69d84c29,0.6041617976750024,0.23284600136764566,0.16299220095735195,0.3548352937023717,0.27953594358529865,0.36562876271232975
2018,el-1k-5r32,132ebc33|5a8dc328,0.4931947107835605,0.2909075405283553,0.21589774868808434,0.4006968641114983,0.2787456445993032,0.3205574912891986
2018,el-1k-5r32,18050b20|db3b9613,0.12413793103448277,0.25862068965517243,0.6172413793103448,0.7987507327507561,0.14534669301334288,0.05590257423590111
2018,el-1k-5r32,2b390eca|8c635914,0.3812435605417632,0.2974407964598277,0.32131564299840915,0.5214145016253725,0.25085708279116176,0.22772841558346596
2018,el-1k-5r32,c734e22f|d5348c80,0.3880542151242364,0.32294444748594175,0.2890013373898217,0.4808446022202615,0.29959165247368313,0.21956374530605546
2018,el-1k-5r32,98ce363d|b81aa4fa,0.3601263336653031,0.29768956993385737,0.3421840964008396,0.5709282363740463,0.2558811267019873,0.17319063692396627
2018,el-1k-5r32,acbb6a5b|d48ad4ff,0.4311224489795918,0.2844387755102041,0.2844387755102041,0.36239034661735336,0.2738517960233409,0.36375785735930566
2018,el-1k-5r32,099c6eb5|f0c0c2c2,0.34189662294122136,0.32567102049655317,0.33243235656222553,0.5630530179960411,0.2822232843265446,0.1547236976774143
2018,el-1k-5r32,2a8183b3|d53c0b06,0.4676318569919187,0.270595962191953,0.2617721808161284,0.5475094870093473,0.230764844462918,0.22172566852773457
2018,el-1k-6r16,7213da33|c734e22f,0.6773222824085915,0.21089728561068657,0.11178043198072186,0.2520082478408041,0.26299498344149314,0.4849967687177028
2018,el-1k-6r16,98ce363d|acbb6a5b,0.6020802407738791,0.2342110294544134,0.16370872977170733,0.3598120115002898,0.2763026334730019,0.36388535502670816
2018,el-1k-6r16,5a8dc328|db3b9613,0.805064647754437,0.1384065296999032,0.056528822545659704,0.22722280191114286,0.2910648580372343,0.48171234005162283
2018,el-1k-6r16,d53c0b06|f0c0c2c2,0.35830101730974556,0.3149770380925542,0.3267219445977002,0.540729848244612,0.2612165898095912,0.19805356194579662
2018,el-1k-6r16,2b390eca|5725cc7b,0.549333439020778,0.27120649866534835,0.1794600623138736,0.4217411817993093,0.27832487213844903,0.29993394606224166
2018,el-1k-6r16,02cd81bf|13dc44fd,0.5922544080604534,0.2538793308302837,0.15386626110926285,0.36641797724822633,0.27533693718938146,0.35824508556239226
2018,el-1k-6r16,50f2a074|add600ae,0.5758281039796825,0.2443302784356861,0.17984161758463138,0.31367256440298397,0.25694454743648687,0.42938288816052916
2018,el-1k-6r16,18bb7c10|dc56fe14,0.4651479088745325,0.2828969738184291,0.25195511730703846,0.5201559888946994,0.24645453540680673,0.23338947569849408
2018,el-1k-7qf,5725cc7b|acbb6a5b,0.6013618508489448,0.221015047087818,0.17762310206323723,0.477294960396352,0.2571028853335016,0.26560215427014633
2018,el-1k-7qf,18bb7c10|f0c0c2c2,0.7029309938222456,0.18986401877886136,0.10720498739889299,0.31141868512110726,0.2595155709342561,0.4290657439446367
2018,el-1k-7qf,13dc44fd|db3b9613,0.7104214826810789,0.2037908815631908,0.08578763575573041,0.22805409911740998,0.290751751744855,0.48119414913773506
2018,el-1k-7qf,50f2a074|7213da33,0.5168291456109494,0.26256679183921106,0.22060406254983944,0.433952543790225,0.26686278316185585,0.2991846730479191
2018,el-1k-8sf,50f2a074|5725cc7b,0.5094199926369386,0.2689880341501353,0.2215919732129261,0.5247854585021036,0.2518230903664067,0.22339145113148984
2018,el-1k-8sf,18bb7c10|db3b9613,0.38345726049284096,0.3043692005161925,0.31217353899096667,0.5129003487617518,0.26745098863019334,0.2196486626080547
2019,cl-0q-1fqr,9e3153f3|eab315a6,0.14740203906154034,0.2325267166195799,0.6200712443188797,0.8145399969192423,0.11592325946625551,0.06953674361450218
2019,cl-0q-1fqr,44b65410|8ae75624,0.3306177465433491,0.29776790634192657,0.37161434711472435,0.6101341673278855,0.25403687025339283,0.13582896241872158
2019,cl-0q-1fqr,231f4a61|50995c1e,0.20870973771104606,0.2778643075197807,0.5134259547691733,0.6585995361392843,0.21751675123615213,0.12388371262456349
2019,cl-0q-1fqr,c480c810|fd12ff13,0.7369281573519413,0.16726812042386405,0.09580372222419459,0.25167614631826596,0.2558019847824999,0.4925218688992341
2019,cl-0q-1fqr,a338349f|baae133b,0.2460339549123295,0.2980795992207069,0.4558864458669635,0.5582398211767072,0.2613158037204145,0.1804443751028781
2019,cl-0q-1fqr,0b6cd7c6|488c6ba1,0.8972075966344538,0.07573830361199935,0.02705409975354688,0.08221525568452116,0.14460735853011603,0.7731773857853628
2019,cl-0q-1fqr,4936d1b7|a73408a7,0.18886629153385717,0.2824383447861937,0.5286953636799492,0.7184718104447453,0.18705942414745416,0.09446876540780064
2019,cl-0q-1fqr,77b23ba3|f3d8c8b9,0.05944341730837699,0.12431941182771825,0.8162371708639047,0.9114686282633369,0.06156166700266162,0.026969704734001426
2019,cl-0q-1fqr,90e37d3a|b838366a,0.21247935890379113,0.27641120140581676,0.511109439690392,0.7821560088172308,0.1471139828496359,0.07073000833313316
2019,cl-0q-1fqr,d7319d80|ea73b616,0.10863159123395673,0.2050868942197117,0.6862815145463316,0.7959610188410172,0.13358740760556181,0.07045157355342081
